url_path,views_total,views_unique
/open-feature/spec,183,160
/open-feature/spec/tree/main/specification,33,11
/open-feature/spec/pull/264,32,9
/open-feature/spec/pull/260,27,11
/open-feature/spec/blob/main/specification/glossary.md,20,4
/open-feature/spec/pull/260/files,18,10
/open-feature/spec/pull/264/files,17,6
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,17,3
/open-feature/spec/tree/main/tools,14,6
/open-feature/spec/issues,12,6
