url_path,views_total,views_unique
/open-feature/spec,217,172
/open-feature/spec/issues,37,21
/open-feature/spec/tree/main/specification,32,26
/open-feature/spec/issues/365,27,9
/open-feature/spec/pull/367,26,14
/open-feature/spec/discussions,19,18
/open-feature/spec/pull/380,17,10
/open-feature/spec/pulls,15,10
/open-feature/spec/blob/main/specification/glossary.md,13,7
/open-feature/spec/blob/main/specification/types.md,12,8
