url_path,views_total,views_unique
/open-feature/spec,183,150
/open-feature/spec/pull/386,23,9
/open-feature/spec/pulls,22,9
/open-feature/spec/tree/main/specification,16,14
/open-feature/spec/issues,16,11
/open-feature/spec/pull/385,11,4
/open-feature/spec/pull/388,9,3
/open-feature/spec/commits/main,8,2
/open-feature/spec/pull/387,7,5
/open-feature/spec/blob/main/specification/glossary.md,6,3
