url_path,views_total,views_unique
/open-feature/spec,210,174
/open-feature/spec/pull/293,49,4
/open-feature/spec/tree/main/specification,35,26
/open-feature/spec/issues,24,13
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,18,13
/open-feature/spec/pull/290,16,4
/open-feature/spec/pull/294,15,4
/open-feature/spec/blob/main/specification/types.md,13,11
/open-feature/spec/blob/main/specification/glossary.md,13,7
/open-feature/spec/tree/main/specification/sections,11,8
