url_path,views_total,views_unique
/open-feature/spec,202,150
/open-feature/spec/tree/main/specification,31,20
/open-feature/spec/issues,30,14
/open-feature/spec/pulls,20,9
/open-feature/spec/pull/418,16,5
/open-feature/spec/blob/main/specification/glossary.md,10,6
/open-feature/spec/blob/main/specification/sections/02-providers.md,9,7
/open-feature/spec/issues/403,9,4
/open-feature/spec/actions,8,7
/open-feature/spec/discussions,8,6
