url_path,views_total,views_unique
/open-feature/spec,189,146
/open-feature/spec/commits/main,21,4
/open-feature/spec/tree/main/specification,20,19
/open-feature/spec/pulls,17,7
/open-feature/spec/issues,14,10
/open-feature/spec/discussions,14,3
/open-feature/spec/pull/418,13,5
/open-feature/spec/issues/417,9,7
/open-feature/spec/releases,8,5
/open-feature/spec/issues/424,8,3
