url_path,views_total,views_unique
/open-feature/spec,186,152
/open-feature/spec/pull/323,75,14
/open-feature/spec/pull/323/files,30,10
/open-feature/spec/issues,22,14
/open-feature/spec/tree/main/specification,17,15
/open-feature/spec/pull/320,16,6
/open-feature/spec/pull/314,15,3
/open-feature/spec/pull/313,14,2
/open-feature/spec/pulls,12,6
/open-feature/spec/commits/main,11,4
