url_path,views_total,views_unique
/open-feature/spec,214,175
/open-feature/spec/tree/main/specification,28,24
/open-feature/spec/pull/289,26,9
/open-feature/spec/pull/287,22,18
/open-feature/spec/pull/290,20,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,13,10
/open-feature/spec/pull/287/files,12,11
/open-feature/spec/pulls,12,6
/open-feature/spec/pull/273,10,8
/open-feature/spec/blob/main/specification/sections/05-events.md,10,7
