url_path,views_total,views_unique
/open-feature/spec,199,158
/open-feature/spec/tree/main/specification,37,27
/open-feature/spec/pull/268,32,11
/open-feature/spec/issues/276,25,1
/open-feature/spec/issues,16,11
/open-feature/spec/blob/main/specification/glossary.md,16,9
/open-feature/spec/pull/268/files,15,5
/open-feature/spec/pull/274,15,3
/open-feature/spec/blob/main/specification/types.md,12,11
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,12,7
