url_path,views_total,views_unique
/open-feature/spec,213,178
/open-feature/spec/issues,37,21
/open-feature/spec/tree/main/specification,30,24
/open-feature/spec/issues/365,25,8
/open-feature/spec/pull/367,17,11
/open-feature/spec/pull/380,17,10
/open-feature/spec/issues/374,14,6
/open-feature/spec/pulls,13,9
/open-feature/spec/blob/main/specification/types.md,12,8
/open-feature/spec/blob/main/specification/glossary.md,12,7
