url_path,views_total,views_unique
/open-feature/spec,146,120
/open-feature/spec/pull/380,32,10
/open-feature/spec/pulls,20,9
/open-feature/spec/tree/main/specification,15,13
/open-feature/spec/issues,11,9
/open-feature/spec/tree/main,7,1
/open-feature/spec/releases/tag/v0.8.0,6,5
/open-feature/spec/pull/384,6,3
/open-feature/spec/tree/main/tools,6,3
/open-feature/spec/commit/2d4b27b116eaf0a53ef627987bf1a569e44ea42a,6,1
