url_path,views_total,views_unique
/open-feature/spec,182,151
/open-feature/spec/issues,27,17
/open-feature/spec/tree/main/specification,25,18
/open-feature/spec/pulls,19,9
/open-feature/spec/commits/main,18,4
/open-feature/spec/pull/423,17,4
/open-feature/spec/issues/417,16,5
/open-feature/spec/issues/424,14,3
/open-feature/spec/releases,12,6
/open-feature/spec/issues/427,11,8
