url_path,views_total,views_unique
/open-feature/spec,184,163
/open-feature/spec/pull/293,43,5
/open-feature/spec/tree/main/specification,28,21
/open-feature/spec/issues,19,8
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,10,6
/open-feature/spec/pull/293/files,9,2
/open-feature/spec/tree/main/tools,8,7
/open-feature/spec/blob/main/specification/glossary.md,8,5
/open-feature/spec/blob/main/specification/sections/04-hooks.md,7,6
/open-feature/spec/pulls,7,5
