url_path,views_total,views_unique
/open-feature/spec,188,161
/open-feature/spec/issues,33,19
/open-feature/spec/tree/main/specification,26,21
/open-feature/spec/pull/380,23,12
/open-feature/spec/pull/367,20,10
/open-feature/spec/issues/365,19,7
/open-feature/spec/pulls,13,8
/open-feature/spec/issues/374,11,5
/open-feature/spec/pull/383,10,2
/open-feature/spec/blob/main/specification/glossary.md,9,6
