url_path,views_total,views_unique
/open-feature/spec,193,167
/open-feature/spec/pull/306,40,17
/open-feature/spec/tree/main/specification,20,17
/open-feature/spec/issues,15,9
/open-feature/spec/pull/306/files,13,11
/open-feature/spec/pulls,12,3
/open-feature/spec/tree/update-observablity-spec,7,6
/open-feature/spec/tree/main/tools,6,5
/open-feature/spec/blob/main/specification/glossary.md,6,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,6,4
