url_path,views_total,views_unique
/open-feature/spec,160,133
/open-feature/spec/pull/380,23,10
/open-feature/spec/pull/383,20,6
/open-feature/spec/tree/main/specification,18,15
/open-feature/spec/issues,15,9
/open-feature/spec/pulls,14,6
/open-feature/spec/pull/383/changes,12,4
/open-feature/spec/issues/374,10,4
/open-feature/spec/commits/main,7,4
/open-feature/spec/issues/373,7,4
