url_path,views_total,views_unique
/open-feature/spec,149,110
/open-feature/spec/pull/405,36,6
/open-feature/spec/pull/408,21,5
/open-feature/spec/pulls,19,9
/open-feature/spec/issues,13,8
/open-feature/spec/tree/main/specification,11,9
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,10,5
/open-feature/spec/blob/main/specification/types.md,10,4
/open-feature/spec/pull/408/changes,10,3
/open-feature/spec/releases,8,5
