url_path,views_total,views_unique
/open-feature/spec,180,157
/open-feature/spec/pull/306,33,15
/open-feature/spec/tree/main/specification,17,14
/open-feature/spec/issues,14,8
/open-feature/spec/pull/306/files,11,10
/open-feature/spec/pulls,9,3
/open-feature/spec/tree/update-observablity-spec,7,6
/open-feature/spec/blob/main/specification/glossary.md,6,4
/open-feature/spec/releases,5,4
/open-feature/spec/releases/tag/v0.7.0,5,4
