url_path,views_total,views_unique
/open-feature/spec,203,158
/open-feature/spec/tree/main/specification,34,25
/open-feature/spec/issues/276,34,7
/open-feature/spec/commit/cd99c3560a68c1810971be19b87ea803fb9b0b3a,29,15
/open-feature/spec/issues,14,11
/open-feature/spec/blob/main/specification/glossary.md,13,9
/open-feature/spec/pull/268,12,9
/open-feature/spec/blob/main/specification/sections/02-providers.md,11,9
/open-feature/spec/pull/274,11,3
/open-feature/spec/pulls,9,7
