url_path,views_total,views_unique
/open-feature/spec,157,123
/open-feature/spec/pulls,20,10
/open-feature/spec/issues,19,10
/open-feature/spec/tree/main/specification,12,11
/open-feature/spec/pull/405,12,4
/open-feature/spec/issues/403,9,4
/open-feature/spec/pull/419,9,4
/open-feature/spec/discussions,8,4
/open-feature/spec/blob/main/specification/sections/04-hooks.md,8,2
/open-feature/spec/pull/416,8,1
