url_path,views_total,views_unique
/open-feature/spec,214,175
/open-feature/spec/pull/293,51,4
/open-feature/spec/tree/main/specification,27,23
/open-feature/spec/issues,24,13
/open-feature/spec/pull/290,22,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,16,12
/open-feature/spec/pull/294,13,3
/open-feature/spec/blob/main/specification/types.md,11,9
/open-feature/spec/pulls,11,3
/open-feature/spec/blob/main/specification/glossary.md,10,6
