url_path,views_total,views_unique
/open-feature/spec,231,169
/open-feature/spec/issues/365,53,10
/open-feature/spec/tree/main/specification,29,24
/open-feature/spec/pulls,29,15
/open-feature/spec/issues,28,14
/open-feature/spec/discussions,22,19
/open-feature/spec/commits/main,18,12
/open-feature/spec/issues/371,17,6
/open-feature/spec/pull/375,15,8
/open-feature/spec/blob/main/specification/glossary.md,14,8
