url_path,views_total,views_unique
/open-feature/spec,182,151
/open-feature/spec/issues/359,39,18
/open-feature/spec/commits/main,18,5
/open-feature/spec/tree/main/specification,15,12
/open-feature/spec/issues,15,10
/open-feature/spec/pull/360,13,6
/open-feature/spec/pull/360/changes,8,5
/open-feature/spec/pulls,7,5
/open-feature/spec/tree/400fa3038d4469f0cbf77af3e79fedda406afc21,7,4
/open-feature/spec/blob/main/specification/sections/02-providers.md,6,5
