url_path,views_total,views_unique
/open-feature/spec,153,127
/open-feature/spec/pulls,24,9
/open-feature/spec/pull/385,22,8
/open-feature/spec/pull/386,19,8
/open-feature/spec/issues/390,18,8
/open-feature/spec/issues,16,13
/open-feature/spec/pull/388,11,5
/open-feature/spec/pull/389,9,4
/open-feature/spec/commits/main,9,3
/open-feature/spec/tree/main/specification,8,7
