url_path,views_total,views_unique
/open-feature/spec,198,164
/open-feature/spec/pull/287,50,27
/open-feature/spec/pull/287/files,16,9
/open-feature/spec/pulls,15,6
/open-feature/spec/issues,14,9
/open-feature/spec/tree/main/specification,12,12
/open-feature/spec/issues/286,10,4
/open-feature/spec/blob/main/specification/types.md,7,5
/open-feature/spec/blob/main/specification/sections/02-providers.md,6,5
/open-feature/spec/pull/280,6,5
