url_path,views_total,views_unique
/open-feature/spec,143,117
/open-feature/spec/pull/380,27,9
/open-feature/spec/pulls,19,8
/open-feature/spec/tree/main/specification,13,12
/open-feature/spec/issues,9,8
/open-feature/spec/releases/tag/v0.8.0,7,6
/open-feature/spec/pull/383,6,4
/open-feature/spec/pull/384,6,3
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,5,5
/open-feature/spec/releases,5,5
