url_path,views_total,views_unique
/open-feature/spec,194,174
/open-feature/spec/tree/main/specification,56,20
/open-feature/spec/pull/268,43,16
/open-feature/spec/pull/268/files,18,10
/open-feature/spec/tree/main/tools,18,7
/open-feature/spec/issues,13,8
/open-feature/spec/pull/271,11,4
/open-feature/spec/tree/main,10,6
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,10,5
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,10,5
