url_path,views_total,views_unique
/open-feature/spec,151,126
/open-feature/spec/pulls,21,11
/open-feature/spec/pull/380,18,5
/open-feature/spec/tree/main/specification,17,15
/open-feature/spec/issues,16,10
/open-feature/spec/pull/383,12,6
/open-feature/spec/releases/tag/v0.8.0,6,5
/open-feature/spec/issues/374,6,3
/open-feature/spec/pull/384,6,3
/open-feature/spec/discussions,5,4
