url_path,views_total,views_unique
/open-feature/spec,202,163
/open-feature/spec/pull/304,18,5
/open-feature/spec/issues,17,9
/open-feature/spec/tree/main/specification,12,10
/open-feature/spec/pulls,8,6
/open-feature/spec/pull/299,8,2
/open-feature/spec/blob/main/specification/sections/02-providers.md,7,6
/open-feature/spec/pull/304/files,7,4
/open-feature/spec/releases/tag/v0.8.0,6,6
/open-feature/spec/tree/main/specification/sections,5,5
