url_path,views_total,views_unique
/open-feature/spec,220,175
/open-feature/spec/pull/293,47,4
/open-feature/spec/pull/290,26,5
/open-feature/spec/tree/main/specification,24,21
/open-feature/spec/issues,23,12
/open-feature/spec/pull/294,13,3
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,12,11
/open-feature/spec/blob/main/specification/types.md,12,9
/open-feature/spec/pulls,11,3
/open-feature/spec/pull/293/files,10,4
