url_path,views_total,views_unique
/open-feature/spec,183,160
/open-feature/spec/tree/main/specification,19,15
/open-feature/spec/issues,13,7
/open-feature/spec/pull/306,13,7
/open-feature/spec/blob/main/specification/glossary.md,9,5
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,9,5
/open-feature/spec/tree/main/tools,7,6
/open-feature/spec/tree/update-observablity-spec,7,6
/open-feature/spec/blob/main/README.md,6,4
/open-feature/spec/pulls,6,3
