url_path,views_total,views_unique
/open-feature/spec,223,165
/open-feature/spec/issues/365,54,10
/open-feature/spec/issues,33,16
/open-feature/spec/pulls,31,16
/open-feature/spec/tree/main/specification,29,26
/open-feature/spec/discussions,23,19
/open-feature/spec/pull/375,17,9
/open-feature/spec/commits/main,16,11
/open-feature/spec/issues/374,16,3
/open-feature/spec/blob/main/specification/types.md,14,12
