url_path,views_total,views_unique
/open-feature/spec,194,160
/open-feature/spec/pull/287,25,20
/open-feature/spec/pull/289,21,9
/open-feature/spec/tree/main/specification,19,17
/open-feature/spec/pull/290,16,3
/open-feature/spec/pull/287/files,15,12
/open-feature/spec/pulls,11,6
/open-feature/spec/pull/273,10,8
/open-feature/spec/issues,9,7
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,8,5
