url_path,views_total,views_unique
/open-feature/spec,187,151
/open-feature/spec/tree/main/specification,30,24
/open-feature/spec/pull/299,22,3
/open-feature/spec/pull/304,17,5
/open-feature/spec/blob/main/specification/types.md,14,7
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,13,10
/open-feature/spec/blob/main/specification/sections/02-providers.md,12,7
/open-feature/spec/issues,10,7
/open-feature/spec/releases/tag/v0.8.0,7,7
/open-feature/spec/pull/304/files,7,4
