url_path,views_total,views_unique
/open-feature/spec,194,161
/open-feature/spec/tree/main/specification,71,28
/open-feature/spec/tree/main/tools,38,14
/open-feature/spec/pull/264,38,6
/open-feature/spec/blob/main/specification/sections/02-providers.md,20,5
/open-feature/spec/tree/main/tools/repo_parser,15,4
/open-feature/spec/tree/main/specification/sections,14,7
/open-feature/spec/pull/264/files,14,5
/open-feature/spec/issues,13,10
/open-feature/spec/pull/260,13,5
