url_path,views_total,views_unique
/open-feature/spec,120,107
/open-feature/spec/tree/main/specification,22,18
/open-feature/spec/issues,9,5
/open-feature/spec/issues/316,6,6
/open-feature/spec/blob/main/specification/types.md,4,4
/open-feature/spec/releases,4,3
/open-feature/spec/issues/326,4,1
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,3,3
/open-feature/spec/blob/main/specification/sections/03-evaluation-context.md,3,3
/open-feature/spec/pulls,3,3
