url_path,views_total,views_unique
/open-feature/spec,207,154
/open-feature/spec/pulls,26,14
/open-feature/spec/tree/main/specification,24,20
/open-feature/spec/pull/418,23,7
/open-feature/spec/issues/417,22,11
/open-feature/spec/discussions,20,6
/open-feature/spec/issues,18,10
/open-feature/spec/issues/424,12,5
/open-feature/spec/blob/main/specification/sections/02-providers.md,10,8
/open-feature/spec/pull/367,8,1
