url_path,views_total,views_unique
/open-feature/spec,204,154
/open-feature/spec/tree/main/specification,28,17
/open-feature/spec/issues,27,12
/open-feature/spec/discussions/categories/ideas,20,20
/open-feature/spec/pulls,15,6
/open-feature/spec/blob/main/specification/glossary.md,12,9
/open-feature/spec/issues/403,12,5
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,11,9
/open-feature/spec/blob/main/specification/types.md,11,9
/open-feature/spec/releases,11,9
