url_path,views_total,views_unique
/open-feature/spec,188,146
/open-feature/spec/tree/main/specification,21,19
/open-feature/spec/issues,16,13
/open-feature/spec/commits/main,15,4
/open-feature/spec/pull/323,13,5
/open-feature/spec/pull/327,9,4
/open-feature/spec/pulls,8,6
/open-feature/spec/pull/330,8,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,7,5
/open-feature/spec/releases/tag/v0.8.0,7,5
