url_path,views_total,views_unique
/open-feature/spec,168,129
/open-feature/spec/tree/main/specification,18,17
/open-feature/spec/issues/316,15,9
/open-feature/spec/pull/320,15,4
/open-feature/spec/releases/tag/v0.8.0,12,9
/open-feature/spec/pull/314,12,4
/open-feature/spec/pull/313,12,3
/open-feature/spec/pulls,10,6
/open-feature/spec/issues,9,9
/open-feature/spec/blob/main/specification/sections/02-providers.md,8,7
