url_path,views_total,views_unique
/open-feature/spec,261,200
/open-feature/spec/pull/241,162,28
/open-feature/spec/pull/241/files,76,19
/open-feature/spec/tree/main/specification,62,20
/open-feature/spec/pulls,61,19
/open-feature/spec/issues/238,60,20
/open-feature/spec/pull/244,42,8
/open-feature/spec/issues,31,17
/open-feature/spec/commits/main,27,3
/open-feature/spec/pull/245,20,6
