url_path,views_total,views_unique
/open-feature/spec,214,176
/open-feature/spec/tree/main/specification,37,12
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,23,6
/open-feature/spec/blob/main/specification/glossary.md,22,5
/open-feature/spec/pull/260/files,20,15
/open-feature/spec/issues,19,9
/open-feature/spec/pull/260,16,11
/open-feature/spec/blob/main/specification/types.md,14,6
/open-feature/spec/pull/261,13,4
/open-feature/spec/tree/main/tools,12,5
