url_path,views_total,views_unique
/open-feature/spec,220,175
/open-feature/spec/issues/359,30,10
/open-feature/spec/tree/main/specification,25,20
/open-feature/spec/issues,16,11
/open-feature/spec/commits/main,15,5
/open-feature/spec/pulls,14,9
/open-feature/spec/releases/tag/v0.8.0,11,11
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,9,6
/open-feature/spec/blob/main/specification/glossary.md,8,5
/open-feature/spec/blob/main/specification/sections/04-hooks.md,7,5
