url_path,views_total,views_unique
/open-feature/spec,233,171
/open-feature/spec/issues/365,50,10
/open-feature/spec/issues,32,16
/open-feature/spec/tree/main/specification,30,25
/open-feature/spec/pulls,26,14
/open-feature/spec/issues/371,16,5
/open-feature/spec/commits/main,13,9
/open-feature/spec/issues/370,13,9
/open-feature/spec/blob/main/specification/types.md,11,10
/open-feature/spec/releases/tag/v0.8.0,11,10
