url_path,views_total,views_unique
/open-feature/spec,169,137
/open-feature/spec/pulls,27,5
/open-feature/spec/pull/287,25,14
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,16,8
/open-feature/spec/pull/287/files,14,6
/open-feature/spec/tree/main/specification,12,12
/open-feature/spec/pull/288,11,4
/open-feature/spec/releases/tag/v0.8.0,9,9
/open-feature/spec/issues,7,6
/open-feature/spec/blob/main/specification/sections/05-events.md,6,5
