url_path,views_total,views_unique
/open-feature/spec,207,161
/open-feature/spec/tree/main/specification,36,27
/open-feature/spec/pull/280,25,7
/open-feature/spec/pull/273,19,5
/open-feature/spec/pulls,18,6
/open-feature/spec/tree/main/tools,12,10
/open-feature/spec/blob/main/specification/assets/gherkin/ZXZhbHVhdG,10,10
/open-feature/spec/pull/273/files,10,3
/open-feature/spec/blob/main/specification/sections/02-providers.md,9,6
/open-feature/spec/releases/tag/v0.8.0,9,5
