url_path,views_total,views_unique
/open-feature/spec,239,177
/open-feature/spec/pull/241,141,23
/open-feature/spec/pull/245,64,11
/open-feature/spec/pull/241/files,55,13
/open-feature/spec/pulls,51,13
/open-feature/spec/pull/244,42,8
/open-feature/spec/tree/main/specification,35,12
/open-feature/spec/pull/246,33,9
/open-feature/spec/pull/245/files,19,8
/open-feature/spec/issues,18,13
