url_path,views_total,views_unique
/open-feature/spec,298,219
/open-feature/spec/tree/main/specification,76,27
/open-feature/spec/issues/238,59,16
/open-feature/spec/pulls,41,12
/open-feature/spec/pull/227,35,13
/open-feature/spec/pull/229,34,11
/open-feature/spec/issues,31,16
/open-feature/spec/blob/main/specification/sections/02-providers.md,31,12
/open-feature/spec/blob/main/specification/types.md,28,11
/open-feature/spec/issues/237,26,11
