url_path,views_total,views_unique
/open-feature/spec,174,143
/open-feature/spec/tree/main/specification,25,18
/open-feature/spec/issues,25,15
/open-feature/spec/pulls,19,10
/open-feature/spec/commits/main,18,4
/open-feature/spec/pull/423,17,4
/open-feature/spec/issues/417,14,5
/open-feature/spec/issues/424,14,3
/open-feature/spec/releases,12,6
/open-feature/spec/discussions,12,4
