url_path,views_total,views_unique
/open-feature/spec,188,144
/open-feature/spec/tree/main/specification,28,22
/open-feature/spec/pull/304,19,5
/open-feature/spec/pull/299,19,3
/open-feature/spec/blob/main/specification/types.md,14,7
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,13,10
/open-feature/spec/issues,13,7
/open-feature/spec/blob/main/specification/sections/02-providers.md,12,7
/open-feature/spec/pulls,7,6
/open-feature/spec/pull/304/files,7,4
