url_path,views_total,views_unique
/open-feature/spec,193,152
/open-feature/spec/tree/main/specification,24,21
/open-feature/spec/issues/316,21,14
/open-feature/spec/pull/317,18,7
/open-feature/spec/commits/main,16,2
/open-feature/spec/pull/320,13,4
/open-feature/spec/pulls,12,7
/open-feature/spec/pull/314,12,4
/open-feature/spec/pull/313,12,3
/open-feature/spec/releases/tag/v0.8.0,11,8
