url_path,views_total,views_unique
/open-feature/spec,168,130
/open-feature/spec/pull/393,58,12
/open-feature/spec/pull/393/changes,27,6
/open-feature/spec/pulls,19,7
/open-feature/spec/issues,18,11
/open-feature/spec/tree/main/specification,16,16
/open-feature/spec/blob/main/specification/glossary.md,16,8
/open-feature/spec/pull/385,9,6
/open-feature/spec/releases/tag/v0.8.0,8,8
/open-feature/spec/pull/386,8,3
