url_path,views_total,views_unique
/open-feature/spec,140,115
/open-feature/spec/pulls,27,8
/open-feature/spec/pull/385,25,8
/open-feature/spec/issues,21,14
/open-feature/spec/issues/390,21,9
/open-feature/spec/pull/386,19,8
/open-feature/spec/pull/388,11,5
/open-feature/spec/tree/main/specification,10,7
/open-feature/spec/pull/385/changes,9,5
/open-feature/spec/pull/389,9,4
