url_path,views_total,views_unique
/open-feature/spec,181,151
/open-feature/spec/pull/386,32,9
/open-feature/spec/pulls,24,7
/open-feature/spec/issues,18,12
/open-feature/spec/tree/main/specification,17,16
/open-feature/spec/pull/385,14,5
/open-feature/spec/blob/main/specification/glossary.md,10,5
/open-feature/spec/pull/380,10,2
/open-feature/spec/pull/386/changes,9,5
/open-feature/spec/pull/387,7,5
