url_path,views_total,views_unique
/open-feature/spec,170,154
/open-feature/spec/tree/main/specification,23,21
/open-feature/spec/pull/313,22,12
/open-feature/spec/pull/311,18,4
/open-feature/spec/pulls,17,8
/open-feature/spec/pull/311/files,10,4
/open-feature/spec/blob/main/specification/sections/02-providers.md,9,4
/open-feature/spec/pull/312,9,4
/open-feature/spec/tree/main/tools,8,8
/open-feature/spec/pull/313/files,7,5
