url_path,views_total,views_unique
/open-feature/spec,170,141
/open-feature/spec/issues/365,81,27
/open-feature/spec/pull/368,65,14
/open-feature/spec/tree/main/specification,24,19
/open-feature/spec/issues,21,11
/open-feature/spec/commits/main,21,2
/open-feature/spec/pull/368/changes,16,9
/open-feature/spec/pulls,11,7
/open-feature/spec/issues/366,10,4
/open-feature/spec/issues/369,8,7
