url_path,views_total,views_unique
/open-feature/spec,171,138
/open-feature/spec/issues,21,15
/open-feature/spec/tree/main/specification,20,17
/open-feature/spec/commits/main,18,4
/open-feature/spec/pulls,15,8
/open-feature/spec/discussions,13,4
/open-feature/spec/issues/424,13,3
/open-feature/spec/pull/418,12,3
/open-feature/spec/issues/427,11,8
/open-feature/spec/releases,11,5
