url_path,views_total,views_unique
/open-feature/spec,182,164
/open-feature/spec/tree/main/specification,24,22
/open-feature/spec/pull/313,22,12
/open-feature/spec/pull/311,18,4
/open-feature/spec/pulls,16,7
/open-feature/spec/pull/311/files,10,4
/open-feature/spec/tree/main/tools,9,9
/open-feature/spec/blob/main/specification/sections/02-providers.md,9,4
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,8,4
/open-feature/spec/pull/312,8,3
