url_path,views_total,views_unique
/open-feature/spec,209,170
/open-feature/spec/tree/main/specification,19,15
/open-feature/spec/issues/359,17,9
/open-feature/spec/issues,13,9
/open-feature/spec/actions,8,3
/open-feature/spec/activity,8,1
/open-feature/spec/blob/main/specification/types.md,7,6
/open-feature/spec/pulls,6,5
/open-feature/spec/pull/358,6,2
/open-feature/spec/tree/main/tools,5,4
