url_path,views_total,views_unique
/open-feature/spec,189,165
/open-feature/spec/tree/main/specification,56,20
/open-feature/spec/pull/268,45,18
/open-feature/spec/pull/268/files,19,9
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,16,6
/open-feature/spec/issues,15,10
/open-feature/spec/tree/main/tools,15,6
/open-feature/spec/pull/271,12,5
/open-feature/spec/commits/main,11,3
/open-feature/spec/pull/271/files,9,6
