url_path,views_total,views_unique
/open-feature/spec,200,156
/open-feature/spec/tree/main/specification,37,28
/open-feature/spec/issues/276,31,6
/open-feature/spec/pull/268,29,11
/open-feature/spec/commit/cd99c3560a68c1810971be19b87ea803fb9b0b3a,23,12
/open-feature/spec/issues,18,12
/open-feature/spec/blob/main/specification/glossary.md,15,8
/open-feature/spec/pull/274,15,3
/open-feature/spec/blob/main/specification/sections/02-providers.md,11,9
/open-feature/spec/pull/268/files,11,5
