url_path,views_total,views_unique
/open-feature/spec,149,122
/open-feature/spec/pulls,26,9
/open-feature/spec/pull/385,22,8
/open-feature/spec/issues/390,19,9
/open-feature/spec/pull/386,19,8
/open-feature/spec/issues,18,14
/open-feature/spec/pull/388,11,5
/open-feature/spec/pull/389,9,4
/open-feature/spec/commits/main,9,3
/open-feature/spec/tree/main/specification,8,7
