url_path,views_total,views_unique
/open-feature/spec,290,217
/open-feature/spec/tree/main/specification,71,27
/open-feature/spec/pull/229,51,15
/open-feature/spec/pull/227,48,10
/open-feature/spec/issues/238,41,13
/open-feature/spec/pulls,37,11
/open-feature/spec/blob/main/specification/sections/02-providers.md,29,11
/open-feature/spec/issues,28,15
/open-feature/spec/blob/main/specification/types.md,28,11
/open-feature/spec/issues/236,24,7
