url_path,views_total,views_unique
/open-feature/spec,193,154
/open-feature/spec/issues,41,22
/open-feature/spec/tree/main/specification,28,19
/open-feature/spec/pulls,21,10
/open-feature/spec/pull/423,21,5
/open-feature/spec/pull/423/changes,20,4
/open-feature/spec/commits/main,18,4
/open-feature/spec/issues/417,15,3
/open-feature/spec/releases,12,6
/open-feature/spec/issues/424,12,3
